CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;8;5.8;15.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;9;5.2;16.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;10;3.2;15.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;11;7.4;15.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;12;11.6;17.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;13;12.4;17.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;14;10.5;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;15;3.4;16.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;16;8.6;13.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;17;8.7;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;18;2.1;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;19;0.9;8.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;20;2.5;10.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;21;9.1;13.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;22;1.5;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;23;2.0;6.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;24;-0.6;3.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;25;-0.6;3.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;26;2.4;6.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;27;5.4;7.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;28;4.9;6.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;29;5.1;8.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;30;4.6;8.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;5;31;8.0;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;1;12.4;17.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;2;8.0;16.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;3;0.4;14.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;4;12.4;18.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;5;14.5;19.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;6;13.0;14.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;7;9.6;15.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;8;7.7;14.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;9;2.3;17.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;10;1.7;15.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;11;4.6;13.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;12;9.3;17.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;13;14.0;16.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;14;8.5;15.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;15;6.2;14.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;16;10.1;12.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;17;6.7;14.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;18;0.3;11.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;19;-0.4;10.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;20;6.4;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;21;6.8;13.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;22;2.3;11.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;23;-2.4;10.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;24;-2.9;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;25;-1.1;8.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;26;2.9;8.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;27;4.0;7.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;28;5.2;7.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;29;6.0;9.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;30;5.5;-
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;5;31;8.6;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;1;10.2;17.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;2;8.6;14.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;3;3.7;13.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;4;11.7;16.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;5;13.9;17.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;6;12.1;13.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;7;9.4;14.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;8;5.6;15.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;9;1.3;16.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;10;1.7;15.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;11;4.7;16.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;12;8.8;16.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;13;12.7;15.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;14;8.4;13.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;15;8.3;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;16;10.8;13.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;17;6.3;12.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;18;-0.1;11.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;19;-0.5;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;20;4.5;11.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;21;6.9;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;22;2.8;10.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;23;-2.1;10.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;24;1.0;10.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;25;-1.2;8.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;26;0.6;11.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;27;-0.4;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;28;4.5;10.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;29;6.7;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;30;1.0;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;5;31;8.5;12.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;1;5.8;19.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;2;6.3;10.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;3;-0.4;14.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;4;9.5;11.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;5;6.5;12.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;6;8.6;13.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;7;5.4;12.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;8;5.7;13.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;9;1.2;12.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;10;2.6;11.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;11;1.7;13.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;12;7.2;10.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;13;8.5;11.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;14;5.9;8.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;15;6.0;12.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;16;6.8;11.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;17;4.3;9.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;18;1.8;9.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;19;-0.4;9.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;20;2.4;13.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;21;0.0;13.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;22;0.1;5.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;23;-1.9;5.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;24;-0.8;10.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;25;2.9;10.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;26;1.2;11.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;27;-1.9;3.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;28;-0.7;1.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;29;-1.5;1.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;30;-1.1;2.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;5;31;0.8;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;2;6.2;7.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;3;0.8;12.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;4;9.2;12.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;5;7.2;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;8;5.2;13.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;9;1.5;14.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;10;-0.9;14.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;11;1.4;13.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;12;5.6;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;15;-;14.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;16;-;10.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;17;-;10.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;18;-;10.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;19;-;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;22;-0.1;5.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;23;-3.5;5.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;24;1.7;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;25;4.2;10.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;26;1.4;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;29;-3.8;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;30;-;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;31;-;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;1;-;18.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;7;-;12.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;14;-;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;21;-;7.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;5;28;-;7.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;1;13.7;18.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;2;7.5;10.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;3;4.8;14.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;4;7.7;11.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;5;7.5;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;6;8.3;13.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;7;7.8;10.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;8;7.6;12.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;9;7.9;14.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;10;2.7;12.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;11;3.6;11.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;12;4.0;11.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;13;9.4;12.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;14;8.4;12.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;15;7.0;12.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;16;6.0;8.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;17;5.9;8.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;18;6.0;10.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;19;2.2;10.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;20;8.0;13.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;21;5.6;8.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;22;3.2;7.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;23;1.6;7.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;24;4.5;9.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;25;6.7;9.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;26;4.7;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;29;-;4.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;30;0.0;5.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;5;31;4.4;11.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;1;10.5;19.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;2;3.8;9.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;3;4.2;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;4;4.8;11.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;5;5.1;7.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;6;6.4;12.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;7;5.0;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;8;4.0;12.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;9;3.0;8.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;10;-1.9;10.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;11;-1.0;10.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;12;1.6;9.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;13;7.0;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;14;5.7;10.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;15;5.9;9.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;16;2.8;6.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;17;3.8;9.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;18;0.0;11.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;19;-0.5;10.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;20;6.8;14.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;21;2.3;7.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;22;0.0;5.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;23;0.5;8.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;24;2.5;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;25;2.3;10.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;26;0.3;11.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;27;-1.4;7.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;28;-1.2;2.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;29;-2.5;0.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;30;-1.7;5.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;5;31;2.7;10.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;1;11.0;16.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;2;5.0;6.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;3;3.1;8.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;4;4.5;9.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;5;3.9;9.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;6;4.7;13.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;7;0.1;9.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;8;3.6;10.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;9;-0.4;9.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;10;-5.6;11.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;11;-0.9;13.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;12;-0.3;8.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;13;4.5;10.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;14;5.4;8.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;15;4.3;8.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;16;-0.6;8.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;17;0.3;7.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;18;-1.1;7.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;19;2.5;7.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;20;6.0;12.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;21;1.7;5.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;22;0.1;3.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;23;-0.4;5.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;24;1.7;8.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;25;2.7;7.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;26;0.0;8.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;27;-4.9;6.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;28;-3.5;0.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;29;-8.2;3.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;30;-3.0;7.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;5;31;2.0;8.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;1;7.2;19.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;2;7.2;11.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;3;0.4;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;4;8.0;15.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;5;5.7;10.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;6;5.3;13.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;7;6.3;11.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;8;2.1;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;9;0.2;10.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;10;-1.2;12.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;11;0.6;12.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;12;0.9;7.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;13;3.7;11.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;14;2.9;11.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;15;1.3;11.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;16;-0.6;9.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;17;1.2;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;18;-1.4;11.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;19;-1.9;14.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;20;7.8;19.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;21;0.4;9.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;22;-0.7;7.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;23;-2.9;10.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;24;-0.2;12.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;25;0.5;12.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;26;-3.3;11.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;27;-3.1;8.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;28;-1.2;9.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;29;-2.6;6.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;30;1.6;8.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;5;31;1.9;9.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;1;8.3;18.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;2;6.1;8.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;3;-0.3;8.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;4;6.2;14.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;5;4.4;7.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;6;5.0;10.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;7;3.2;11.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;8;4.0;10.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;9;-0.2;9.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;10;-2.4;8.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;11;-1.7;7.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;12;-0.7;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;13;1.9;10.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;14;5.8;11.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;15;4.7;7.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;16;-1.3;4.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;17;-0.9;8.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;18;0.1;8.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;19;-0.9;10.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;20;-0.9;14.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;21;-0.9;6.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;22;0.6;5.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;23;-3.7;4.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;24;-0.5;8.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;25;0.8;9.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;26;2.5;8.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;27;-2.0;4.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;5;28;-0.9;10.3
